iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
32,COPOC,OCDF,0.15000000000000002,0.83,2.835,1.835,1.088235294117647,2.0,4.301666666666666,0.185,0.0
32,COPOC,OCDF,0.18000000000000005,0.775,2.535,1.535,1.0666666666666667,2.0,4.201666666666665,0.24,0.0
32,COPOC,OCDF,0.19999999999999996,0.735,2.24,1.24,1.0754716981132075,2.0,4.09,0.285,0.0
32,COPOC,APS,0.010000000000000009,0.995,4.395,3.395,1.0,1.0,4.394999999999999,0.005,0.0
32,COPOC,APS,0.020000000000000018,0.99,3.925,2.925,1.0,1.0,3.924999999999999,0.01,0.0
32,COPOC,APS,0.030000000000000027,0.99,3.81,2.81,1.0,1.0,3.476666666666666,0.01,0.0
32,COPOC,APS,0.050000000000000044,0.98,3.45,2.45,1.25,2.0,3.4499999999999993,0.025,0.0
32,COPOC,APS,0.07999999999999996,0.94,2.855,1.855,1.0833333333333333,2.0,3.4800000000000013,0.065,0.0
32,COPOC,APS,0.09999999999999998,0.915,2.725,1.725,1.0588235294117647,2.0,3.525,0.09,0.0
32,COPOC,APS,0.13,0.885,2.4,1.4,1.0434782608695652,2.0,3.2461538461538466,0.12,0.0
32,COPOC,APS,0.15000000000000002,0.87,2.265,1.265,1.0769230769230769,2.0,3.1316666666666664,0.14,0.0
32,COPOC,APS,0.18000000000000005,0.83,2.06,1.06,1.088235294117647,2.0,3.115555555555555,0.185,0.0
32,COPOC,APS,0.19999999999999996,0.745,1.69,0.695,1.1372549019607843,4.0,3.395,0.29,0.0
32,COPOC,LAC,0.010000000000000009,0.995,4.335,3.335,1.0,1.0,4.334999999999999,0.005,0.0
32,COPOC,LAC,0.020000000000000018,0.985,4.145,3.145,1.0,1.0,4.644999999999999,0.015,0.0
32,COPOC,LAC,0.030000000000000027,0.98,3.825,2.825,1.0,1.0,4.158333333333332,0.02,0.0
32,COPOC,LAC,0.050000000000000044,0.975,3.345,2.345,1.0,1.0,3.344999999999999,0.025,0.0
32,COPOC,LAC,0.07999999999999996,0.925,2.685,1.685,1.0666666666666667,2.0,3.685000000000001,0.08,0.0
32,COPOC,LAC,0.09999999999999998,0.92,2.57,1.57,1.0625,2.0,3.27,0.085,0.0
32,COPOC,LAC,0.13,0.885,2.26,1.26,1.0434782608695652,2.0,3.1061538461538465,0.12,0.0
32,COPOC,LAC,0.15000000000000002,0.825,2.0,1.0,1.0571428571428572,2.0,3.4666666666666663,0.185,0.0
32,COPOC,LAC,0.18000000000000005,0.8,1.82,0.82,1.075,2.0,3.2088888888888887,0.215,0.0
32,COPOC,LAC,0.19999999999999996,0.795,1.78,0.78,1.0731707317073171,2.0,2.98,0.22,0.0
33,COPOC,min-CPS,0.010000000000000009,0.97,3.94,2.94,1.0,1.0,8.939999999999996,0.03,0.0
33,COPOC,min-CPS,0.020000000000000018,0.96,3.475,2.475,1.0,1.0,6.474999999999997,0.04,0.0
33,COPOC,min-CPS,0.030000000000000027,0.955,3.45,2.45,1.0,1.0,5.4499999999999975,0.045,0.0
33,COPOC,min-CPS,0.050000000000000044,0.94,3.335,2.335,1.0,1.0,4.7349999999999985,0.06,0.0
33,COPOC,min-CPS,0.07999999999999996,0.93,2.98,1.98,1.0714285714285714,2.0,3.8550000000000013,0.075,0.0
33,COPOC,min-CPS,0.09999999999999998,0.925,2.965,1.965,1.0666666666666667,2.0,3.565,0.08,0.0
33,COPOC,min-CPS,0.13,0.88,2.645,1.645,1.0833333333333333,2.0,3.645,0.13,0.0
33,COPOC,min-CPS,0.15000000000000002,0.86,2.61,1.61,1.0714285714285714,2.0,3.61,0.15,0.0
33,COPOC,min-CPS,0.18000000000000005,0.835,2.565,1.565,1.0606060606060606,2.0,3.509444444444444,0.175,0.0
33,COPOC,min-CPS,0.19999999999999996,0.825,2.475,1.475,1.0571428571428572,2.0,3.325,0.185,0.0
33,COPOC,RPS,0.010000000000000009,0.99,3.83,2.83,1.0,1.0,4.829999999999998,0.01,0.0
33,COPOC,RPS,0.020000000000000018,0.965,3.26,2.26,1.0,1.0,5.759999999999998,0.035,0.0
33,COPOC,RPS,0.030000000000000027,0.965,3.22,2.22,1.0,1.0,4.553333333333331,0.035,0.0
33,COPOC,RPS,0.050000000000000044,0.93,2.695,1.695,1.0,1.0,4.494999999999997,0.07,0.0
33,COPOC,RPS,0.07999999999999996,0.915,2.47,1.47,1.0588235294117647,2.0,3.720000000000001,0.09,0.0
33,COPOC,RPS,0.09999999999999998,0.895,2.165,1.165,1.0476190476190477,2.0,3.365,0.11,0.0
33,COPOC,RPS,0.13,0.865,2.03,1.03,1.037037037037037,2.0,3.1838461538461535,0.14,0.0
33,COPOC,RPS,0.15000000000000002,0.855,1.995,0.995,1.0344827586206897,2.0,2.995,0.15,0.0
33,COPOC,RPS,0.18000000000000005,0.855,1.935,0.935,1.0344827586206897,2.0,2.601666666666666,0.15,0.0
33,COPOC,RPS,0.19999999999999996,0.825,1.825,0.825,1.0571428571428572,2.0,2.675,0.185,0.0
33,COPOC,OCDF,0.010000000000000009,0.99,4.625,3.625,1.0,1.0,5.624999999999997,0.01,0.0
33,COPOC,OCDF,0.020000000000000018,0.985,4.235,3.235,1.0,1.0,4.7349999999999985,0.015,0.0
33,COPOC,OCDF,0.030000000000000027,0.98,3.895,2.895,1.0,1.0,4.228333333333333,0.02,0.0
33,COPOC,OCDF,0.050000000000000044,0.93,3.615,2.615,1.0,1.0,5.414999999999997,0.07,0.0
33,COPOC,OCDF,0.07999999999999996,0.9,3.21,2.21,1.05,2.0,4.835000000000002,0.105,0.0
33,COPOC,OCDF,0.09999999999999998,0.89,3.16,2.16,1.0909090909090908,2.0,4.56,0.12,0.0
33,COPOC,OCDF,0.13,0.85,2.91,1.91,1.1,2.0,4.4484615384615385,0.165,0.0
33,COPOC,OCDF,0.15000000000000002,0.795,2.68,1.68,1.0731707317073171,2.0,4.613333333333333,0.22,0.0
33,COPOC,OCDF,0.18000000000000005,0.75,2.39,1.39,1.08,2.0,4.389999999999999,0.27,0.0
33,COPOC,OCDF,0.19999999999999996,0.73,2.22,1.22,1.0925925925925926,2.0,4.17,0.295,0.0
33,COPOC,APS,0.010000000000000009,0.99,4.05,3.05,1.0,1.0,5.049999999999998,0.01,0.0
33,COPOC,APS,0.020000000000000018,0.965,3.65,2.65,1.0,1.0,6.149999999999998,0.035,0.0
33,COPOC,APS,0.030000000000000027,0.955,3.5,2.5,1.0,1.0,5.499999999999997,0.045,0.0
33,COPOC,APS,0.050000000000000044,0.95,3.18,2.18,1.0,1.0,4.179999999999999,0.05,0.0
33,COPOC,APS,0.07999999999999996,0.925,2.795,1.795,1.0666666666666667,2.0,3.7950000000000013,0.08,0.0
33,COPOC,APS,0.09999999999999998,0.92,2.74,1.74,1.0625,2.0,3.44,0.085,0.0
33,COPOC,APS,0.13,0.905,2.595,1.595,1.0526315789473684,2.0,3.133461538461538,0.1,0.0
33,COPOC,APS,0.15000000000000002,0.88,2.425,1.425,1.0833333333333333,2.0,3.158333333333333,0.13,0.0
33,COPOC,APS,0.18000000000000005,0.825,1.96,0.96,1.0571428571428572,2.0,3.0155555555555553,0.185,0.0
33,COPOC,APS,0.19999999999999996,0.8,1.86,0.86,1.05,2.0,2.96,0.21,0.0
33,COPOC,LAC,0.010000000000000009,0.97,3.95,2.95,1.0,1.0,8.949999999999996,0.03,0.0
33,COPOC,LAC,0.020000000000000018,0.97,3.84,2.84,1.0,1.0,5.839999999999998,0.03,0.0
33,COPOC,LAC,0.030000000000000027,0.955,3.32,2.32,1.0,1.0,5.319999999999998,0.045,0.0
33,COPOC,LAC,0.050000000000000044,0.95,3.095,2.095,1.0,1.0,4.094999999999999,0.05,0.0
33,COPOC,LAC,0.07999999999999996,0.925,2.7,1.7,1.0666666666666667,2.0,3.700000000000001,0.08,0.0
33,COPOC,LAC,0.09999999999999998,0.915,2.535,1.535,1.0588235294117647,2.0,3.335,0.09,0.0
33,COPOC,LAC,0.13,0.89,2.285,1.285,1.0909090909090908,2.0,3.131153846153846,0.12,0.0
33,COPOC,LAC,0.15000000000000002,0.86,2.11,1.11,1.1071428571428572,2.0,3.1766666666666663,0.155,0.0
33,COPOC,LAC,0.18000000000000005,0.805,1.85,0.85,1.1025641025641026,2.0,3.238888888888888,0.215,0.0
33,COPOC,LAC,0.19999999999999996,0.795,1.795,0.795,1.0975609756097562,2.0,3.045,0.225,0.0
34,COPOC,min-CPS,0.010000000000000009,1.0,4.445,3.445,,0.0,3.445,0.0,0.0
34,COPOC,min-CPS,0.020000000000000018,1.0,4.185,3.185,,0.0,3.185,0.0,0.0
34,COPOC,min-CPS,0.030000000000000027,0.975,3.59,2.59,1.0,1.0,4.256666666666666,0.025,0.0
34,COPOC,min-CPS,0.050000000000000044,0.935,3.285,2.285,1.0,1.0,4.884999999999998,0.065,0.0
34,COPOC,min-CPS,0.07999999999999996,0.91,2.905,1.905,1.0,1.0,4.155000000000001,0.09,0.0
34,COPOC,min-CPS,0.09999999999999998,0.91,2.845,1.845,1.0,1.0,3.645,0.09,0.0
34,COPOC,min-CPS,0.13,0.86,2.6,1.6,1.0357142857142858,2.0,3.830769230769231,0.145,0.0
34,COPOC,min-CPS,0.15000000000000002,0.845,2.57,1.57,1.032258064516129,2.0,3.703333333333333,0.16,0.0
34,COPOC,min-CPS,0.18000000000000005,0.82,2.5,1.5,1.0555555555555556,2.0,3.6111111111111103,0.19,0.0
34,COPOC,min-CPS,0.19999999999999996,0.77,2.025,1.025,1.065217391304348,2.0,3.475,0.245,0.0
34,COPOC,RPS,0.010000000000000009,1.0,4.335,3.335,,0.0,3.335,0.0,0.0
34,COPOC,RPS,0.020000000000000018,0.99,3.48,2.48,1.0,1.0,3.4799999999999986,0.01,0.0
34,COPOC,RPS,0.030000000000000027,0.97,3.18,2.18,1.0,1.0,4.179999999999998,0.03,0.0
34,COPOC,RPS,0.050000000000000044,0.955,2.96,1.96,1.0,1.0,3.759999999999999,0.045,0.0
34,COPOC,RPS,0.07999999999999996,0.915,2.495,1.495,1.0,1.0,3.620000000000001,0.085,0.0
34,COPOC,RPS,0.09999999999999998,0.91,2.315,1.315,1.0,1.0,3.115,0.09,0.0
34,COPOC,RPS,0.13,0.88,2.105,1.105,1.0,1.0,2.951153846153846,0.12,0.0
34,COPOC,RPS,0.15000000000000002,0.88,2.025,1.025,1.0,1.0,2.625,0.12,0.0
34,COPOC,RPS,0.18000000000000005,0.845,1.89,0.89,1.0,1.0,2.6122222222222216,0.155,0.0
34,COPOC,RPS,0.19999999999999996,0.84,1.8,0.8,1.0625,2.0,2.5,0.17,0.0
34,COPOC,OCDF,0.010000000000000009,0.985,4.625,3.625,1.0,1.0,6.624999999999997,0.015,0.0
34,COPOC,OCDF,0.020000000000000018,0.985,4.265,3.265,1.0,1.0,4.764999999999998,0.015,0.0
34,COPOC,OCDF,0.030000000000000027,0.945,3.8,2.8,1.0,1.0,6.466666666666664,0.055,0.0
34,COPOC,OCDF,0.050000000000000044,0.93,3.67,2.67,1.0,1.0,5.469999999999998,0.07,0.0
34,COPOC,OCDF,0.07999999999999996,0.925,3.395,2.395,1.1333333333333333,2.0,4.520000000000001,0.085,0.0
34,COPOC,OCDF,0.09999999999999998,0.905,3.245,2.245,1.105263157894737,2.0,4.345,0.105,0.0
34,COPOC,OCDF,0.13,0.885,3.13,2.13,1.1304347826086956,2.0,4.13,0.13,0.0
34,COPOC,OCDF,0.15000000000000002,0.85,2.94,1.94,1.1333333333333333,2.0,4.206666666666666,0.17,0.0
34,COPOC,OCDF,0.18000000000000005,0.835,2.795,1.795,1.121212121212121,2.0,3.850555555555555,0.185,0.0
34,COPOC,OCDF,0.19999999999999996,0.81,2.655,1.655,1.105263157894737,2.0,3.755,0.21,0.0
34,COPOC,APS,0.010000000000000009,0.985,3.98,2.98,1.0,1.0,5.979999999999998,0.015,0.0
34,COPOC,APS,0.020000000000000018,0.98,3.77,2.77,1.0,1.0,4.769999999999999,0.02,0.0
34,COPOC,APS,0.030000000000000027,0.97,3.59,2.59,1.0,1.0,4.589999999999998,0.03,0.0
34,COPOC,APS,0.050000000000000044,0.935,3.085,2.085,1.0,1.0,4.684999999999999,0.065,0.0
34,COPOC,APS,0.07999999999999996,0.915,2.815,1.815,1.0588235294117647,2.0,4.065000000000001,0.09,0.0
34,COPOC,APS,0.09999999999999998,0.905,2.71,1.71,1.0526315789473684,2.0,3.71,0.1,0.0
34,COPOC,APS,0.13,0.89,2.515,1.515,1.0454545454545454,2.0,3.284230769230769,0.115,0.0
34,COPOC,APS,0.15000000000000002,0.84,2.155,1.155,1.03125,2.0,3.355,0.165,0.0
34,COPOC,APS,0.18000000000000005,0.81,1.92,0.92,1.0789473684210527,2.0,3.197777777777777,0.205,0.0
34,COPOC,APS,0.19999999999999996,0.785,1.83,0.83,1.0930232558139534,2.0,3.18,0.235,0.0
34,COPOC,LAC,0.010000000000000009,1.0,4.395,3.395,,0.0,3.395,0.0,0.0
34,COPOC,LAC,0.020000000000000018,0.995,4.13,3.13,1.0,1.0,3.6299999999999994,0.005,0.0
34,COPOC,LAC,0.030000000000000027,0.985,3.79,2.79,1.0,1.0,3.7899999999999996,0.015,0.0
34,COPOC,LAC,0.050000000000000044,0.965,3.275,2.275,1.0,1.0,3.674999999999999,0.035,0.0
34,COPOC,LAC,0.07999999999999996,0.95,2.83,1.83,1.0,1.0,3.080000000000001,0.05,0.0
34,COPOC,LAC,0.09999999999999998,0.92,2.56,1.56,1.0,1.0,3.16,0.08,0.0
34,COPOC,LAC,0.13,0.88,2.21,1.21,1.0,1.0,3.056153846153846,0.12,0.0
34,COPOC,LAC,0.15000000000000002,0.855,2.075,1.075,1.0344827586206897,2.0,3.075,0.15,0.0
34,COPOC,LAC,0.18000000000000005,0.85,2.005,1.005,1.0666666666666667,2.0,2.782777777777777,0.16,0.0
34,COPOC,LAC,0.19999999999999996,0.845,1.945,0.945,1.064516129032258,2.0,2.595,0.165,0.0
35,COPOC,min-CPS,0.010000000000000009,0.99,4.29,3.29,1.0,1.0,5.289999999999997,0.01,0.0
35,COPOC,min-CPS,0.020000000000000018,0.985,4.22,3.22,1.0,1.0,4.719999999999998,0.015,0.0
35,COPOC,min-CPS,0.030000000000000027,0.98,3.74,2.74,1.0,1.0,4.073333333333332,0.02,0.0
35,COPOC,min-CPS,0.050000000000000044,0.98,3.495,2.495,1.0,1.0,3.2949999999999995,0.02,0.0
35,COPOC,min-CPS,0.07999999999999996,0.93,2.985,1.985,1.1428571428571428,2.0,3.985000000000001,0.08,0.0
35,COPOC,min-CPS,0.09999999999999998,0.89,2.87,1.87,1.0909090909090908,2.0,4.27,0.12,0.0
35,COPOC,min-CPS,0.13,0.89,2.715,1.715,1.0909090909090908,2.0,3.5611538461538466,0.12,0.0
35,COPOC,min-CPS,0.15000000000000002,0.88,2.695,1.695,1.0833333333333333,2.0,3.4283333333333332,0.13,0.0
35,COPOC,min-CPS,0.18000000000000005,0.845,2.64,1.64,1.064516129032258,2.0,3.4733333333333327,0.165,0.0
35,COPOC,min-CPS,0.19999999999999996,0.82,2.515,1.515,1.0833333333333333,2.0,3.465,0.195,0.0
35,COPOC,RPS,0.010000000000000009,0.99,3.84,2.84,1.0,1.0,4.839999999999998,0.01,0.0
35,COPOC,RPS,0.020000000000000018,0.99,3.54,2.54,1.0,1.0,3.5399999999999987,0.01,0.0
35,COPOC,RPS,0.030000000000000027,0.98,3.24,2.24,1.0,1.0,3.5733333333333324,0.02,0.0
35,COPOC,RPS,0.050000000000000044,0.975,3.185,2.185,1.0,1.0,3.1849999999999987,0.025,0.0
35,COPOC,RPS,0.07999999999999996,0.945,2.66,1.66,1.1818181818181819,2.0,3.285000000000001,0.065,0.0
35,COPOC,RPS,0.09999999999999998,0.925,2.395,1.395,1.1333333333333333,2.0,3.095,0.085,0.0
35,COPOC,RPS,0.13,0.865,2.05,1.05,1.0740740740740742,2.0,3.280769230769231,0.145,0.0
35,COPOC,RPS,0.15000000000000002,0.835,1.895,0.895,1.0606060606060606,2.0,3.2283333333333326,0.175,0.0
35,COPOC,RPS,0.18000000000000005,0.81,1.795,0.795,1.0526315789473684,2.0,3.017222222222222,0.2,0.0
35,COPOC,RPS,0.19999999999999996,0.78,1.665,0.665,1.0681818181818181,2.0,3.015,0.235,0.0
35,COPOC,OCDF,0.010000000000000009,0.99,4.715,3.715,1.0,1.0,5.714999999999998,0.01,0.0
35,COPOC,OCDF,0.020000000000000018,0.965,3.985,2.985,1.0,1.0,6.484999999999998,0.035,0.0
35,COPOC,OCDF,0.030000000000000027,0.965,3.975,2.975,1.0,1.0,5.308333333333333,0.035,0.0
35,COPOC,OCDF,0.050000000000000044,0.93,3.74,2.74,1.0,1.0,5.539999999999997,0.07,0.0
35,COPOC,OCDF,0.07999999999999996,0.925,3.44,2.44,1.0666666666666667,2.0,4.440000000000001,0.08,0.0
35,COPOC,OCDF,0.09999999999999998,0.915,3.29,2.29,1.0588235294117647,2.0,4.09,0.09,0.0
35,COPOC,OCDF,0.13,0.91,3.215,2.215,1.1111111111111112,2.0,3.753461538461538,0.1,0.0
35,COPOC,OCDF,0.15000000000000002,0.895,3.12,2.12,1.1428571428571428,2.0,3.72,0.12,0.0
35,COPOC,OCDF,0.18000000000000005,0.88,2.955,1.955,1.2083333333333333,2.0,3.566111111111111,0.145,0.0
35,COPOC,OCDF,0.19999999999999996,0.85,2.79,1.79,1.2,2.0,3.59,0.18,0.0
35,COPOC,APS,0.010000000000000009,0.995,4.425,3.425,1.0,1.0,4.424999999999999,0.005,0.0
35,COPOC,APS,0.020000000000000018,0.99,4.17,3.17,1.0,1.0,4.169999999999999,0.01,0.0
35,COPOC,APS,0.030000000000000027,0.98,3.945,2.945,1.0,1.0,4.278333333333332,0.02,0.0
35,COPOC,APS,0.050000000000000044,0.97,3.335,2.335,1.1666666666666667,2.0,3.734999999999999,0.035,0.0
35,COPOC,APS,0.07999999999999996,0.94,2.955,1.955,1.0833333333333333,2.0,3.580000000000001,0.065,0.0
35,COPOC,APS,0.09999999999999998,0.915,2.755,1.755,1.1176470588235294,2.0,3.655,0.095,0.0
35,COPOC,APS,0.13,0.905,2.535,1.535,1.105263157894737,2.0,3.1503846153846156,0.105,0.0
35,COPOC,APS,0.15000000000000002,0.89,2.445,1.445,1.0909090909090908,2.0,3.045,0.12,0.0
35,COPOC,APS,0.18000000000000005,0.875,2.25,1.25,1.16,2.0,2.8611111111111103,0.145,0.0
35,COPOC,APS,0.19999999999999996,0.82,1.975,0.975,1.1388888888888888,2.0,3.025,0.205,0.0
35,COPOC,LAC,0.010000000000000009,0.99,4.345,3.345,1.0,1.0,5.344999999999998,0.01,0.0
35,COPOC,LAC,0.020000000000000018,0.985,4.22,3.22,1.0,1.0,4.719999999999998,0.015,0.0
35,COPOC,LAC,0.030000000000000027,0.985,3.875,2.875,1.0,1.0,3.8749999999999996,0.015,0.0
35,COPOC,LAC,0.050000000000000044,0.97,3.36,2.36,1.0,1.0,3.5599999999999987,0.03,0.0
35,COPOC,LAC,0.07999999999999996,0.925,2.72,1.72,1.1333333333333333,2.0,3.845000000000001,0.085,0.0
35,COPOC,LAC,0.09999999999999998,0.91,2.385,1.385,1.1111111111111112,2.0,3.385,0.1,0.0
35,COPOC,LAC,0.13,0.865,2.17,1.17,1.1481481481481481,2.0,3.5546153846153845,0.155,0.0
35,COPOC,LAC,0.15000000000000002,0.85,2.085,1.085,1.1333333333333333,2.0,3.351666666666666,0.17,0.0
35,COPOC,LAC,0.18000000000000005,0.825,1.955,0.955,1.1142857142857143,2.0,3.121666666666666,0.195,0.0
35,COPOC,LAC,0.19999999999999996,0.82,1.805,0.805,1.1111111111111112,2.0,2.805,0.2,0.0
36,COPOC,min-CPS,0.010000000000000009,0.995,4.36,3.36,1.0,1.0,4.3599999999999985,0.005,0.0
36,COPOC,min-CPS,0.020000000000000018,0.985,4.165,3.165,1.0,1.0,4.664999999999998,0.015,0.0
36,COPOC,min-CPS,0.030000000000000027,0.97,3.45,2.45,1.0,1.0,4.449999999999999,0.03,0.0
36,COPOC,min-CPS,0.050000000000000044,0.965,3.325,2.325,1.0,1.0,3.7249999999999988,0.035,0.0
36,COPOC,min-CPS,0.07999999999999996,0.925,2.975,1.975,1.0666666666666667,2.0,3.975000000000001,0.08,0.0
36,COPOC,min-CPS,0.09999999999999998,0.92,2.93,1.93,1.0625,2.0,3.63,0.085,0.0
36,COPOC,min-CPS,0.13,0.87,2.65,1.65,1.0384615384615385,2.0,3.726923076923077,0.135,0.0
36,COPOC,min-CPS,0.15000000000000002,0.875,2.65,1.65,1.04,2.0,3.3833333333333333,0.13,0.0
36,COPOC,min-CPS,0.18000000000000005,0.8,2.47,1.47,1.05,2.0,3.803333333333333,0.21,0.0
36,COPOC,min-CPS,0.19999999999999996,0.79,2.145,1.145,1.0476190476190477,2.0,3.345,0.22,0.0
36,COPOC,RPS,0.010000000000000009,0.995,3.89,2.89,1.0,1.0,3.889999999999999,0.005,0.0
36,COPOC,RPS,0.020000000000000018,0.99,3.485,2.485,1.0,1.0,3.484999999999999,0.01,0.0
36,COPOC,RPS,0.030000000000000027,0.98,3.24,2.24,1.0,1.0,3.5733333333333324,0.02,0.0
36,COPOC,RPS,0.050000000000000044,0.96,2.955,1.955,1.0,1.0,3.554999999999999,0.04,0.0
36,COPOC,RPS,0.07999999999999996,0.955,2.72,1.72,1.0,1.0,2.845000000000001,0.045,0.0
36,COPOC,RPS,0.09999999999999998,0.945,2.55,1.55,1.0909090909090908,2.0,2.75,0.06,0.0
36,COPOC,RPS,0.13,0.915,2.215,1.215,1.0588235294117647,2.0,2.5996153846153844,0.09,0.0
36,COPOC,RPS,0.15000000000000002,0.89,2.05,1.05,1.0454545454545454,2.0,2.583333333333333,0.115,0.0
36,COPOC,RPS,0.18000000000000005,0.88,1.985,0.985,1.0416666666666667,2.0,2.3738888888888883,0.125,0.0
36,COPOC,RPS,0.19999999999999996,0.815,1.765,0.765,1.054054054054054,2.0,2.715,0.195,0.0
36,COPOC,OCDF,0.010000000000000009,1.0,4.93,3.93,,0.0,3.93,0.0,0.0
36,COPOC,OCDF,0.020000000000000018,0.995,4.68,3.68,1.0,1.0,4.18,0.005,0.0
36,COPOC,OCDF,0.030000000000000027,0.995,4.315,3.315,1.0,1.0,3.648333333333333,0.005,0.0
36,COPOC,OCDF,0.050000000000000044,0.985,3.925,2.925,1.0,1.0,3.5249999999999995,0.015,0.0
36,COPOC,OCDF,0.07999999999999996,0.945,3.655,2.655,1.0,1.0,4.030000000000001,0.055,0.0
36,COPOC,OCDF,0.09999999999999998,0.945,3.44,2.44,1.0,1.0,3.54,0.055,0.0
36,COPOC,OCDF,0.13,0.915,3.21,2.21,1.0588235294117647,2.0,3.5946153846153845,0.09,0.0
36,COPOC,OCDF,0.15000000000000002,0.905,3.11,2.11,1.0526315789473684,2.0,3.4433333333333325,0.1,0.0
36,COPOC,OCDF,0.18000000000000005,0.855,2.79,1.79,1.0689655172413792,2.0,3.512222222222222,0.155,0.0
36,COPOC,OCDF,0.19999999999999996,0.845,2.695,1.695,1.064516129032258,2.0,3.345,0.165,0.0
36,COPOC,APS,0.010000000000000009,0.995,4.205,3.205,1.0,1.0,4.204999999999999,0.005,0.0
36,COPOC,APS,0.020000000000000018,0.975,3.82,2.82,1.0,1.0,5.319999999999998,0.025,0.0
36,COPOC,APS,0.030000000000000027,0.965,3.685,2.685,1.1428571428571428,2.0,5.351666666666665,0.04,0.0
36,COPOC,APS,0.050000000000000044,0.94,3.275,2.275,1.0833333333333333,2.0,4.874999999999997,0.065,0.0
36,COPOC,APS,0.07999999999999996,0.92,2.855,1.855,1.0625,2.0,3.9800000000000013,0.085,0.0
36,COPOC,APS,0.09999999999999998,0.915,2.665,1.665,1.0588235294117647,2.0,3.465,0.09,0.0
36,COPOC,APS,0.13,0.885,2.475,1.475,1.0434782608695652,2.0,3.3211538461538463,0.12,0.0
36,COPOC,APS,0.15000000000000002,0.855,2.255,1.255,1.0344827586206897,2.0,3.255,0.15,0.0
36,COPOC,APS,0.18000000000000005,0.85,2.115,1.115,1.0333333333333334,2.0,2.8372222222222216,0.155,0.0
36,COPOC,APS,0.19999999999999996,0.835,2.03,1.03,1.0909090909090908,2.0,2.83,0.18,0.0
36,COPOC,LAC,0.010000000000000009,0.995,4.3,3.3,1.0,1.0,4.299999999999999,0.005,0.0
36,COPOC,LAC,0.020000000000000018,0.995,4.165,3.165,1.0,1.0,3.6649999999999996,0.005,0.0
36,COPOC,LAC,0.030000000000000027,0.98,3.805,2.805,1.0,1.0,4.138333333333333,0.02,0.0
36,COPOC,LAC,0.050000000000000044,0.96,3.33,2.33,1.0,1.0,3.929999999999999,0.04,0.0
36,COPOC,LAC,0.07999999999999996,0.935,2.73,1.73,1.0769230769230769,2.0,3.4800000000000013,0.07,0.0
36,COPOC,LAC,0.09999999999999998,0.895,2.385,1.385,1.0476190476190477,2.0,3.585,0.11,0.0
36,COPOC,LAC,0.13,0.86,2.14,1.14,1.0357142857142858,2.0,3.3707692307692305,0.145,0.0
36,COPOC,LAC,0.15000000000000002,0.85,2.065,1.065,1.0333333333333334,2.0,3.1316666666666664,0.155,0.0
36,COPOC,LAC,0.18000000000000005,0.83,1.96,0.96,1.0294117647058822,2.0,2.904444444444444,0.175,0.0
36,COPOC,LAC,0.19999999999999996,0.82,1.86,0.86,1.0277777777777777,2.0,2.71,0.185,0.0
37,COPOC,min-CPS,0.010000000000000009,0.995,4.415,3.415,1.0,1.0,4.414999999999999,0.005,0.0
37,COPOC,min-CPS,0.020000000000000018,0.995,4.245,3.245,1.0,1.0,3.744999999999999,0.005,0.0
37,COPOC,min-CPS,0.030000000000000027,0.995,4.175,3.175,1.0,1.0,3.5083333333333333,0.005,0.0
37,COPOC,min-CPS,0.050000000000000044,0.975,3.52,2.52,1.0,1.0,3.5199999999999987,0.025,0.0
37,COPOC,min-CPS,0.07999999999999996,0.91,2.915,1.915,1.0555555555555556,2.0,4.290000000000002,0.095,0.0
37,COPOC,min-CPS,0.09999999999999998,0.875,2.815,1.815,1.04,2.0,4.415,0.13,0.0
37,COPOC,min-CPS,0.13,0.855,2.67,1.67,1.0344827586206897,2.0,3.977692307692308,0.15,0.0
37,COPOC,min-CPS,0.15000000000000002,0.825,2.63,1.63,1.0571428571428572,2.0,4.096666666666667,0.185,0.0
37,COPOC,min-CPS,0.18000000000000005,0.825,2.585,1.585,1.0571428571428572,2.0,3.640555555555555,0.185,0.0
37,COPOC,min-CPS,0.19999999999999996,0.785,2.12,1.12,1.0930232558139534,2.0,3.47,0.235,0.0
37,COPOC,RPS,0.010000000000000009,0.995,3.875,2.875,1.0,1.0,3.8749999999999987,0.005,0.0
37,COPOC,RPS,0.020000000000000018,0.99,3.52,2.52,1.0,1.0,3.5199999999999987,0.01,0.0
37,COPOC,RPS,0.030000000000000027,0.99,3.48,2.48,1.0,1.0,3.1466666666666665,0.01,0.0
37,COPOC,RPS,0.050000000000000044,0.965,3.01,2.01,1.0,1.0,3.409999999999999,0.035,0.0
37,COPOC,RPS,0.07999999999999996,0.915,2.51,1.51,1.0588235294117647,2.0,3.760000000000001,0.09,0.0
37,COPOC,RPS,0.09999999999999998,0.905,2.295,1.295,1.0526315789473684,2.0,3.295,0.1,0.0
37,COPOC,RPS,0.13,0.83,1.98,0.98,1.0294117647058822,2.0,3.6723076923076916,0.175,0.0
37,COPOC,RPS,0.15000000000000002,0.795,1.84,0.84,1.048780487804878,2.0,3.706666666666666,0.215,0.0
37,COPOC,RPS,0.18000000000000005,0.76,1.65,0.65,1.0416666666666667,2.0,3.427777777777777,0.25,0.0
