iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
21,CrossEntropyLoss,RPS,0.13,0.846875,1.834375,0.834375,1.0,1.0,3.1901442307692305,0.153125,0.0
21,CrossEntropyLoss,RPS,0.15000000000000002,0.834375,1.7875,0.7875,1.0,1.0,2.995833333333333,0.165625,0.0
21,CrossEntropyLoss,RPS,0.18000000000000005,0.803125,1.690625,0.690625,1.0158730158730158,2.0,2.9128472222222213,0.2,0.0
21,CrossEntropyLoss,RPS,0.19999999999999996,0.76875,1.58125,0.58125,1.0135135135135136,2.0,2.9250000000000007,0.234375,0.0
21,CrossEntropyLoss,OCDF,0.010000000000000009,0.978125,4.6,3.6,1.0,1.0,7.974999999999997,0.021875,0.0
21,CrossEntropyLoss,OCDF,0.020000000000000018,0.971875,4.540625,3.540625,1.0,1.0,6.353124999999997,0.028125,0.0
21,CrossEntropyLoss,OCDF,0.030000000000000027,0.96875,4.334375,3.334375,1.0,1.0,5.417708333333332,0.03125,0.0
21,CrossEntropyLoss,OCDF,0.050000000000000044,0.94375,3.8375,2.8375,1.0555555555555556,2.0,5.212499999999998,0.059375,0.0
21,CrossEntropyLoss,OCDF,0.07999999999999996,0.915625,3.459375,2.459375,1.037037037037037,2.0,4.646875000000001,0.0875,0.0
21,CrossEntropyLoss,OCDF,0.09999999999999998,0.88125,3.11875,2.11875,1.0263157894736843,2.0,4.55625,0.121875,0.0
21,CrossEntropyLoss,OCDF,0.13,0.828125,2.7375,1.7375,1.018181818181818,2.0,4.429807692307692,0.175,0.0
21,CrossEntropyLoss,OCDF,0.15000000000000002,0.809375,2.659375,1.659375,1.0163934426229508,2.0,4.242708333333333,0.19375,0.0
21,CrossEntropyLoss,OCDF,0.18000000000000005,0.796875,2.534375,1.534375,1.0615384615384615,2.0,3.930208333333333,0.215625,0.0
21,CrossEntropyLoss,OCDF,0.19999999999999996,0.778125,2.440625,1.440625,1.0985915492957747,2.0,3.878125,0.24375,0.0
21,CrossEntropyLoss,APS,0.010000000000000009,0.99375,4.765625,3.765625,1.0,1.0,5.015624999999998,0.00625,0.0
21,CrossEntropyLoss,APS,0.020000000000000018,0.990625,4.553125,3.553125,1.0,1.0,4.490624999999999,0.009375,0.0
21,CrossEntropyLoss,APS,0.030000000000000027,0.975,3.665625,2.665625,1.0,1.0,4.3322916666666655,0.025,0.0
21,CrossEntropyLoss,APS,0.050000000000000044,0.959375,3.1125,2.1125,1.0,1.0,3.7374999999999985,0.040625,0.0
21,CrossEntropyLoss,APS,0.07999999999999996,0.93125,2.76875,1.76875,1.0,1.0,3.4875000000000016,0.06875,0.0
21,CrossEntropyLoss,APS,0.09999999999999998,0.90625,2.4375,1.4375,1.0,1.0,3.3125,0.09375,0.0
21,CrossEntropyLoss,APS,0.13,0.878125,2.1625,1.1625,1.0256410256410255,2.0,3.0855769230769226,0.125,0.0
21,CrossEntropyLoss,APS,0.15000000000000002,0.846875,1.959375,0.959375,1.0204081632653061,2.0,3.042708333333333,0.15625,0.0
21,CrossEntropyLoss,APS,0.18000000000000005,0.81875,1.8375,0.8375,1.0344827586206897,2.0,2.920833333333333,0.1875,0.0
21,CrossEntropyLoss,APS,0.19999999999999996,0.79375,1.734375,0.734375,1.0303030303030303,2.0,2.859375,0.2125,0.0
21,CrossEntropyLoss,LAC,0.010000000000000009,0.99375,4.83125,3.83125,1.0,1.0,5.081249999999999,0.00625,0.0
21,CrossEntropyLoss,LAC,0.020000000000000018,0.975,4.1625,3.1625,1.0,1.0,5.662499999999998,0.025,0.0
21,CrossEntropyLoss,LAC,0.030000000000000027,0.971875,3.990625,2.990625,1.0,1.0,4.865624999999999,0.028125,0.0
21,CrossEntropyLoss,LAC,0.050000000000000044,0.9625,3.309375,2.309375,1.0,1.0,3.8093749999999984,0.0375,0.0
21,CrossEntropyLoss,LAC,0.07999999999999996,0.9375,2.40625,1.40625,1.0,1.0,2.968750000000001,0.0625,0.0
21,CrossEntropyLoss,LAC,0.09999999999999998,0.890625,2.03125,1.03125,1.0,1.0,3.21875,0.109375,0.0
21,CrossEntropyLoss,LAC,0.13,0.85,1.75625,0.75625,1.0,1.0,3.063942307692307,0.15,0.0
21,CrossEntropyLoss,LAC,0.15000000000000002,0.821875,1.6625,0.6625,1.0,1.0,3.0375,0.178125,0.0
21,CrossEntropyLoss,LAC,0.18000000000000005,0.79375,1.590625,0.590625,1.0,1.0,2.8822916666666663,0.20625,0.0
21,CrossEntropyLoss,LAC,0.19999999999999996,0.790625,1.559375,0.559375,1.0,1.0,2.6531250000000006,0.209375,0.0
22,CrossEntropyLoss,min-CPS,0.010000000000000009,0.990625,4.75625,3.75625,1.0,1.0,5.631249999999999,0.009375,0.0
22,CrossEntropyLoss,min-CPS,0.020000000000000018,0.971875,3.796875,2.796875,1.0,1.0,5.609374999999997,0.028125,0.0
22,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9625,3.5,2.5,1.0,1.0,4.999999999999998,0.0375,0.0
22,CrossEntropyLoss,min-CPS,0.050000000000000044,0.925,3.00625,2.00625,1.0416666666666667,2.0,5.131249999999997,0.078125,0.0
22,CrossEntropyLoss,min-CPS,0.07999999999999996,0.90625,2.4375,1.4375,1.0666666666666667,2.0,3.9375000000000013,0.1,0.0
22,CrossEntropyLoss,min-CPS,0.09999999999999998,0.903125,2.340625,1.340625,1.064516129032258,2.0,3.403125,0.103125,0.0
22,CrossEntropyLoss,min-CPS,0.13,0.88125,2.03125,1.03125,1.0526315789473684,2.0,2.954326923076923,0.125,0.0
22,CrossEntropyLoss,min-CPS,0.15000000000000002,0.85625,1.95,0.95,1.065217391304348,2.0,2.9916666666666663,0.153125,0.0
22,CrossEntropyLoss,min-CPS,0.18000000000000005,0.790625,1.86875,0.86875,1.0597014925373134,2.0,3.334027777777777,0.221875,0.0
22,CrossEntropyLoss,min-CPS,0.19999999999999996,0.771875,1.83125,0.83125,1.0547945205479452,2.0,3.2375,0.240625,0.0
22,CrossEntropyLoss,RPS,0.010000000000000009,0.990625,3.7375,2.7375,1.0,1.0,4.612499999999999,0.009375,0.0
22,CrossEntropyLoss,RPS,0.020000000000000018,0.975,3.303125,2.303125,1.0,1.0,4.803124999999998,0.025,0.0
22,CrossEntropyLoss,RPS,0.030000000000000027,0.95625,2.86875,1.86875,1.0,1.0,4.785416666666665,0.04375,0.0
22,CrossEntropyLoss,RPS,0.050000000000000044,0.9375,2.59375,1.59375,1.0,1.0,4.093749999999998,0.0625,0.0
22,CrossEntropyLoss,RPS,0.07999999999999996,0.915625,2.271875,1.271875,1.0,1.0,3.3812500000000014,0.084375,0.0
22,CrossEntropyLoss,RPS,0.09999999999999998,0.8875,2.0625,1.0625,1.0277777777777777,2.0,3.375,0.115625,0.0
22,CrossEntropyLoss,RPS,0.13,0.846875,1.815625,0.815625,1.0408163265306123,2.0,3.2675480769230765,0.159375,0.0
22,CrossEntropyLoss,RPS,0.15000000000000002,0.825,1.740625,0.740625,1.0535714285714286,2.0,3.1989583333333327,0.184375,0.0
22,CrossEntropyLoss,RPS,0.18000000000000005,0.8125,1.696875,0.696875,1.05,2.0,2.8843749999999995,0.196875,0.0
22,CrossEntropyLoss,RPS,0.19999999999999996,0.790625,1.625,0.625,1.044776119402985,2.0,2.8125,0.21875,0.0
22,CrossEntropyLoss,OCDF,0.010000000000000009,0.98125,4.64375,3.64375,1.0,1.0,7.393749999999997,0.01875,0.0
22,CrossEntropyLoss,OCDF,0.020000000000000018,0.95625,4.3125,3.3125,1.0,1.0,7.687499999999997,0.04375,0.0
22,CrossEntropyLoss,OCDF,0.030000000000000027,0.95,4.203125,3.203125,1.0,1.0,6.536458333333331,0.05,0.0
22,CrossEntropyLoss,OCDF,0.050000000000000044,0.928125,3.765625,2.765625,1.0434782608695652,2.0,5.765624999999998,0.075,0.0
22,CrossEntropyLoss,OCDF,0.07999999999999996,0.896875,3.384375,2.384375,1.0303030303030303,2.0,5.040625000000001,0.10625,0.0
22,CrossEntropyLoss,OCDF,0.09999999999999998,0.85,2.91875,1.91875,1.0416666666666667,2.0,5.04375,0.15625,0.0
22,CrossEntropyLoss,OCDF,0.13,0.840625,2.784375,1.784375,1.0392156862745099,2.0,4.332451923076922,0.165625,0.0
22,CrossEntropyLoss,OCDF,0.15000000000000002,0.81875,2.665625,1.665625,1.0344827586206897,2.0,4.1656249999999995,0.1875,0.0
22,CrossEntropyLoss,OCDF,0.18000000000000005,0.796875,2.515625,1.515625,1.0461538461538462,2.0,3.87673611111111,0.2125,0.0
22,CrossEntropyLoss,OCDF,0.19999999999999996,0.778125,2.409375,1.409375,1.056338028169014,2.0,3.753125,0.234375,0.0
22,CrossEntropyLoss,APS,0.010000000000000009,0.9875,4.403125,3.403125,1.0,1.0,5.9031249999999975,0.0125,0.0
22,CrossEntropyLoss,APS,0.020000000000000018,0.98125,3.925,2.925,1.0,1.0,4.799999999999999,0.01875,0.0
22,CrossEntropyLoss,APS,0.030000000000000027,0.96875,3.6875,2.6875,1.0,1.0,4.770833333333331,0.03125,0.0
22,CrossEntropyLoss,APS,0.050000000000000044,0.934375,3.078125,2.078125,1.0,1.0,4.703124999999997,0.065625,0.0
22,CrossEntropyLoss,APS,0.07999999999999996,0.915625,2.671875,1.671875,1.037037037037037,2.0,3.8593750000000013,0.0875,0.0
22,CrossEntropyLoss,APS,0.09999999999999998,0.89375,2.35,1.35,1.0294117647058822,2.0,3.5375,0.109375,0.0
22,CrossEntropyLoss,APS,0.13,0.871875,2.159375,1.159375,1.048780487804878,2.0,3.226682692307692,0.134375,0.0
22,CrossEntropyLoss,APS,0.15000000000000002,0.840625,1.95,0.95,1.0392156862745099,2.0,3.158333333333333,0.165625,0.0
22,CrossEntropyLoss,APS,0.18000000000000005,0.8125,1.78125,0.78125,1.0333333333333334,2.0,2.9340277777777772,0.19375,0.0
22,CrossEntropyLoss,APS,0.19999999999999996,0.79375,1.68125,0.68125,1.0303030303030303,2.0,2.80625,0.2125,0.0
22,CrossEntropyLoss,LAC,0.010000000000000009,0.9875,4.696875,3.696875,1.0,1.0,6.196874999999998,0.0125,0.0
22,CrossEntropyLoss,LAC,0.020000000000000018,0.975,4.1875,3.1875,1.0,1.0,5.687499999999998,0.025,0.0
22,CrossEntropyLoss,LAC,0.030000000000000027,0.953125,3.54375,2.54375,1.0,1.0,5.6687499999999975,0.046875,0.0
22,CrossEntropyLoss,LAC,0.050000000000000044,0.9375,2.76875,1.76875,1.0,1.0,4.268749999999998,0.0625,0.0
22,CrossEntropyLoss,LAC,0.07999999999999996,0.9125,2.340625,1.340625,1.0357142857142858,2.0,3.6062500000000015,0.090625,0.0
22,CrossEntropyLoss,LAC,0.09999999999999998,0.884375,1.984375,0.984375,1.054054054054054,2.0,3.421875,0.121875,0.0
22,CrossEntropyLoss,LAC,0.13,0.846875,1.79375,0.79375,1.0408163265306123,2.0,3.245673076923077,0.159375,0.0
22,CrossEntropyLoss,LAC,0.15000000000000002,0.803125,1.634375,0.634375,1.0317460317460319,2.0,3.342708333333333,0.203125,0.0
22,CrossEntropyLoss,LAC,0.18000000000000005,0.778125,1.56875,0.56875,1.028169014084507,2.0,3.1034722222222215,0.228125,0.0
22,CrossEntropyLoss,LAC,0.19999999999999996,0.7625,1.521875,0.521875,1.0394736842105263,2.0,2.9906250000000005,0.246875,0.0
23,CrossEntropyLoss,min-CPS,0.010000000000000009,0.996875,4.85625,3.85625,1.0,1.0,4.481249999999999,0.003125,0.0
23,CrossEntropyLoss,min-CPS,0.020000000000000018,0.971875,3.78125,2.78125,1.0,1.0,5.593749999999998,0.028125,0.0
23,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9625,3.49375,2.49375,1.0,1.0,4.993749999999999,0.0375,0.0
23,CrossEntropyLoss,min-CPS,0.050000000000000044,0.94375,3.03125,2.03125,1.0,1.0,4.281249999999998,0.05625,0.0
23,CrossEntropyLoss,min-CPS,0.07999999999999996,0.93125,2.725,1.725,1.0,1.0,3.4437500000000014,0.06875,0.0
23,CrossEntropyLoss,min-CPS,0.09999999999999998,0.91875,2.346875,1.346875,1.0384615384615385,2.0,3.034375,0.084375,0.0
23,CrossEntropyLoss,min-CPS,0.13,0.871875,1.996875,0.996875,1.0731707317073171,2.0,3.112259615384615,0.1375,0.0
23,CrossEntropyLoss,min-CPS,0.15000000000000002,0.86875,1.959375,0.959375,1.0714285714285714,2.0,2.8343749999999996,0.140625,0.0
23,CrossEntropyLoss,min-CPS,0.18000000000000005,0.825,1.878125,0.878125,1.0714285714285714,2.0,2.961458333333333,0.1875,0.0
23,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8,1.85625,0.85625,1.078125,2.0,3.0125,0.215625,0.0
23,CrossEntropyLoss,RPS,0.010000000000000009,0.990625,3.7125,2.7125,1.0,1.0,4.587499999999999,0.009375,0.0
23,CrossEntropyLoss,RPS,0.020000000000000018,0.96875,3.25,2.25,1.0,1.0,5.374999999999997,0.03125,0.0
23,CrossEntropyLoss,RPS,0.030000000000000027,0.95,2.80625,1.80625,1.0,1.0,5.139583333333331,0.05,0.0
23,CrossEntropyLoss,RPS,0.050000000000000044,0.94375,2.625,1.625,1.0,1.0,3.8749999999999987,0.05625,0.0
23,CrossEntropyLoss,RPS,0.07999999999999996,0.925,2.33125,1.33125,1.0,1.0,3.2062500000000016,0.075,0.0
23,CrossEntropyLoss,RPS,0.09999999999999998,0.915625,2.253125,1.253125,1.0,1.0,2.940625,0.084375,0.0
23,CrossEntropyLoss,RPS,0.13,0.853125,1.8375,0.8375,1.0212765957446808,2.0,3.1451923076923074,0.15,0.0
23,CrossEntropyLoss,RPS,0.15000000000000002,0.846875,1.76875,0.76875,1.0204081632653061,2.0,2.8520833333333333,0.15625,0.0
23,CrossEntropyLoss,RPS,0.18000000000000005,0.828125,1.696875,0.696875,1.0363636363636364,2.0,2.6760416666666664,0.178125,0.0
23,CrossEntropyLoss,RPS,0.19999999999999996,0.790625,1.578125,0.578125,1.044776119402985,2.0,2.7656250000000004,0.21875,0.0
23,CrossEntropyLoss,OCDF,0.010000000000000009,0.996875,4.771875,3.771875,1.0,1.0,4.396875,0.003125,0.0
23,CrossEntropyLoss,OCDF,0.020000000000000018,0.996875,4.696875,3.696875,1.0,1.0,4.009375,0.003125,0.0
23,CrossEntropyLoss,OCDF,0.030000000000000027,0.996875,4.63125,3.63125,1.0,1.0,3.8395833333333327,0.003125,0.0
23,CrossEntropyLoss,OCDF,0.050000000000000044,0.98125,4.28125,3.28125,1.0,1.0,4.03125,0.01875,0.0
23,CrossEntropyLoss,OCDF,0.07999999999999996,0.953125,3.696875,2.696875,1.0,1.0,3.86875,0.046875,0.0
23,CrossEntropyLoss,OCDF,0.09999999999999998,0.934375,3.403125,2.403125,1.0,1.0,3.715625,0.065625,0.0
23,CrossEntropyLoss,OCDF,0.13,0.91875,3.115625,2.115625,1.0,1.0,3.365625,0.08125,0.0
23,CrossEntropyLoss,OCDF,0.15000000000000002,0.89375,2.903125,1.903125,1.0,1.0,3.3197916666666663,0.10625,0.0
23,CrossEntropyLoss,OCDF,0.18000000000000005,0.8375,2.659375,1.659375,1.0192307692307692,2.0,3.499652777777777,0.165625,0.0
23,CrossEntropyLoss,OCDF,0.19999999999999996,0.8125,2.509375,1.509375,1.0333333333333334,2.0,3.446875,0.19375,0.0
23,CrossEntropyLoss,APS,0.010000000000000009,1.0,4.696875,3.696875,,0.0,3.696875,0.0,0.0
23,CrossEntropyLoss,APS,0.020000000000000018,0.984375,4.040625,3.040625,1.0,1.0,4.603124999999999,0.015625,0.0
23,CrossEntropyLoss,APS,0.030000000000000027,0.96875,3.684375,2.684375,1.0,1.0,4.767708333333331,0.03125,0.0
23,CrossEntropyLoss,APS,0.050000000000000044,0.9375,3.034375,2.034375,1.0,1.0,4.534374999999999,0.0625,0.0
23,CrossEntropyLoss,APS,0.07999999999999996,0.903125,2.54375,1.54375,1.0,1.0,3.9656250000000015,0.096875,0.0
23,CrossEntropyLoss,APS,0.09999999999999998,0.9,2.375,1.375,1.03125,2.0,3.4375,0.103125,0.0
23,CrossEntropyLoss,APS,0.13,0.878125,2.20625,1.20625,1.0256410256410255,2.0,3.1293269230769227,0.125,0.0
23,CrossEntropyLoss,APS,0.15000000000000002,0.86875,2.09375,1.09375,1.0238095238095237,2.0,2.8854166666666665,0.134375,0.0
23,CrossEntropyLoss,APS,0.18000000000000005,0.83125,1.846875,0.85,1.0740740740740742,4.0,2.759722222222222,0.18125,0.0
23,CrossEntropyLoss,APS,0.19999999999999996,0.815625,1.8,0.803125,1.0677966101694916,4.0,2.678125,0.196875,0.0
23,CrossEntropyLoss,LAC,0.010000000000000009,0.996875,4.8375,3.8375,1.0,1.0,4.4624999999999995,0.003125,0.0
23,CrossEntropyLoss,LAC,0.020000000000000018,0.975,4.175,3.175,1.0,1.0,5.674999999999998,0.025,0.0
23,CrossEntropyLoss,LAC,0.030000000000000027,0.965625,3.64375,2.64375,1.0,1.0,4.935416666666665,0.034375,0.0
23,CrossEntropyLoss,LAC,0.050000000000000044,0.95,2.9375,1.9375,1.0,1.0,3.9374999999999987,0.05,0.0
23,CrossEntropyLoss,LAC,0.07999999999999996,0.91875,2.38125,1.38125,1.0,1.0,3.4125000000000014,0.08125,0.0
23,CrossEntropyLoss,LAC,0.09999999999999998,0.9125,2.290625,1.290625,1.0,1.0,3.040625,0.0875,0.0
23,CrossEntropyLoss,LAC,0.13,0.86875,1.846875,0.846875,1.0238095238095237,2.0,2.914182692307692,0.134375,0.0
23,CrossEntropyLoss,LAC,0.15000000000000002,0.8375,1.671875,0.671875,1.0192307692307692,2.0,2.880208333333333,0.165625,0.0
23,CrossEntropyLoss,LAC,0.18000000000000005,0.821875,1.61875,0.61875,1.0175438596491229,2.0,2.6326388888888888,0.18125,0.0
23,CrossEntropyLoss,LAC,0.19999999999999996,0.8,1.55625,0.55625,1.015625,2.0,2.5875,0.203125,0.0
24,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9875,4.725,3.725,1.0,1.0,6.224999999999998,0.0125,0.0
24,CrossEntropyLoss,min-CPS,0.020000000000000018,0.984375,4.29375,3.29375,1.0,1.0,4.856249999999998,0.015625,0.0
24,CrossEntropyLoss,min-CPS,0.030000000000000027,0.971875,3.58125,2.58125,1.0,1.0,4.456249999999999,0.028125,0.0
24,CrossEntropyLoss,min-CPS,0.050000000000000044,0.959375,3.090625,2.090625,1.0,1.0,3.7156249999999984,0.040625,0.0
24,CrossEntropyLoss,min-CPS,0.07999999999999996,0.88125,2.3375,1.3375,1.0263157894736843,2.0,4.384375000000001,0.121875,0.0
24,CrossEntropyLoss,min-CPS,0.09999999999999998,0.859375,2.090625,1.090625,1.0222222222222221,2.0,3.965625,0.14375,0.0
24,CrossEntropyLoss,min-CPS,0.13,0.8625,1.9625,0.9625,1.0454545454545454,2.0,3.174038461538461,0.14375,0.0
24,CrossEntropyLoss,min-CPS,0.15000000000000002,0.834375,1.91875,0.91875,1.0377358490566038,2.0,3.2104166666666663,0.171875,0.0
24,CrossEntropyLoss,min-CPS,0.18000000000000005,0.80625,1.878125,0.878125,1.0483870967741935,2.0,3.135069444444444,0.203125,0.0
24,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8,1.8625,0.8625,1.046875,2.0,2.95625,0.209375,0.0
24,CrossEntropyLoss,RPS,0.010000000000000009,0.996875,3.8625,2.8625,1.0,1.0,3.4874999999999994,0.003125,0.0
24,CrossEntropyLoss,RPS,0.020000000000000018,0.9875,3.5125,2.5125,1.0,1.0,3.7624999999999984,0.0125,0.0
24,CrossEntropyLoss,RPS,0.030000000000000027,0.975,3.15,2.15,1.0,1.0,3.8166666666666655,0.025,0.0
24,CrossEntropyLoss,RPS,0.050000000000000044,0.965625,2.8125,1.8125,1.0,1.0,3.187499999999999,0.034375,0.0
24,CrossEntropyLoss,RPS,0.07999999999999996,0.90625,2.25625,1.25625,1.0,1.0,3.6000000000000014,0.09375,0.0
24,CrossEntropyLoss,RPS,0.09999999999999998,0.85,1.915625,0.915625,1.0208333333333333,2.0,3.978125000000001,0.153125,0.0
24,CrossEntropyLoss,RPS,0.13,0.821875,1.778125,0.778125,1.0175438596491229,2.0,3.566586538461538,0.18125,0.0
24,CrossEntropyLoss,RPS,0.15000000000000002,0.815625,1.734375,0.734375,1.0169491525423728,2.0,3.234375,0.1875,0.0
24,CrossEntropyLoss,RPS,0.18000000000000005,0.803125,1.6875,0.6875,1.0317460317460319,2.0,2.944444444444444,0.203125,0.0
24,CrossEntropyLoss,RPS,0.19999999999999996,0.784375,1.603125,0.603125,1.0289855072463767,2.0,2.8218750000000004,0.221875,0.0
24,CrossEntropyLoss,OCDF,0.010000000000000009,0.984375,4.653125,3.653125,1.0,1.0,6.7781249999999975,0.015625,0.0
24,CrossEntropyLoss,OCDF,0.020000000000000018,0.984375,4.578125,3.578125,1.0,1.0,5.140624999999998,0.015625,0.0
24,CrossEntropyLoss,OCDF,0.030000000000000027,0.959375,4.2625,3.2625,1.0,1.0,5.970833333333331,0.040625,0.0
24,CrossEntropyLoss,OCDF,0.050000000000000044,0.915625,3.640625,2.640625,1.037037037037037,2.0,6.140624999999997,0.0875,0.0
24,CrossEntropyLoss,OCDF,0.07999999999999996,0.9,3.403125,2.403125,1.03125,2.0,4.981250000000001,0.103125,0.0
24,CrossEntropyLoss,OCDF,0.09999999999999998,0.878125,3.071875,2.071875,1.0256410256410255,2.0,4.571875,0.125,0.0
24,CrossEntropyLoss,OCDF,0.13,0.8625,2.88125,1.88125,1.0454545454545454,2.0,4.092788461538461,0.14375,0.0
24,CrossEntropyLoss,OCDF,0.15000000000000002,0.84375,2.75625,1.75625,1.04,2.0,3.9229166666666666,0.1625,0.0
24,CrossEntropyLoss,OCDF,0.18000000000000005,0.81875,2.63125,1.63125,1.0689655172413792,2.0,3.7840277777777773,0.19375,0.0
24,CrossEntropyLoss,OCDF,0.19999999999999996,0.803125,2.503125,1.503125,1.0634920634920635,2.0,3.596875,0.209375,0.0
24,CrossEntropyLoss,APS,0.010000000000000009,0.99375,4.60625,3.60625,1.0,1.0,4.856249999999998,0.00625,0.0
24,CrossEntropyLoss,APS,0.020000000000000018,0.975,3.81875,2.81875,1.0,1.0,5.318749999999998,0.025,0.0
24,CrossEntropyLoss,APS,0.030000000000000027,0.971875,3.503125,2.503125,1.0,1.0,4.378124999999999,0.028125,0.0
24,CrossEntropyLoss,APS,0.050000000000000044,0.95,3.13125,2.13125,1.0,1.0,4.131249999999999,0.05,0.0
24,CrossEntropyLoss,APS,0.07999999999999996,0.915625,2.5875,1.5875,1.0,1.0,3.6968750000000012,0.084375,0.0
24,CrossEntropyLoss,APS,0.09999999999999998,0.884375,2.28125,1.28125,1.027027027027027,2.0,3.65625,0.11875,0.0
24,CrossEntropyLoss,APS,0.13,0.8625,2.134375,1.134375,1.0454545454545454,2.0,3.345913461538461,0.14375,0.0
24,CrossEntropyLoss,APS,0.15000000000000002,0.853125,1.971875,0.971875,1.0638297872340425,2.0,3.0552083333333333,0.15625,0.0
24,CrossEntropyLoss,APS,0.18000000000000005,0.79375,1.76875,0.76875,1.0454545454545454,2.0,3.164583333333333,0.215625,0.0
24,CrossEntropyLoss,APS,0.19999999999999996,0.75625,1.678125,0.68125,1.0769230769230769,4.0,3.275,0.2625,0.0
24,CrossEntropyLoss,LAC,0.010000000000000009,0.990625,4.8,3.8,1.0,1.0,5.674999999999999,0.009375,0.0
24,CrossEntropyLoss,LAC,0.020000000000000018,0.984375,4.428125,3.428125,1.0,1.0,4.990624999999999,0.015625,0.0
24,CrossEntropyLoss,LAC,0.030000000000000027,0.98125,4.10625,3.10625,1.0,1.0,4.356249999999999,0.01875,0.0
24,CrossEntropyLoss,LAC,0.050000000000000044,0.9625,3.28125,2.28125,1.0,1.0,3.7812499999999987,0.0375,0.0
24,CrossEntropyLoss,LAC,0.07999999999999996,0.9,2.303125,1.303125,1.0,1.0,3.8031250000000014,0.1,0.0
24,CrossEntropyLoss,LAC,0.09999999999999998,0.85625,1.921875,0.921875,1.0217391304347827,2.0,3.859375000000001,0.146875,0.0
24,CrossEntropyLoss,LAC,0.13,0.828125,1.734375,0.734375,1.018181818181818,2.0,3.426682692307692,0.175,0.0
24,CrossEntropyLoss,LAC,0.15000000000000002,0.8125,1.64375,0.64375,1.0166666666666666,2.0,3.1854166666666663,0.190625,0.0
24,CrossEntropyLoss,LAC,0.18000000000000005,0.784375,1.553125,0.553125,1.0144927536231885,2.0,2.983680555555555,0.21875,0.0
24,CrossEntropyLoss,LAC,0.19999999999999996,0.765625,1.515625,0.515625,1.0133333333333334,2.0,2.8906250000000004,0.2375,0.0
25,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9875,4.690625,3.690625,1.0,1.0,6.190624999999998,0.0125,0.0
25,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9875,4.359375,3.359375,1.0,1.0,4.609374999999998,0.0125,0.0
25,CrossEntropyLoss,min-CPS,0.030000000000000027,0.971875,3.565625,2.565625,1.0,1.0,4.440624999999999,0.028125,0.0
25,CrossEntropyLoss,min-CPS,0.050000000000000044,0.953125,3.125,2.125,1.0,1.0,3.9999999999999987,0.046875,0.0
25,CrossEntropyLoss,min-CPS,0.07999999999999996,0.90625,2.45,1.45,1.1,2.0,4.028125000000001,0.103125,0.0
25,CrossEntropyLoss,min-CPS,0.09999999999999998,0.89375,2.25,1.25,1.088235294117647,2.0,3.5625,0.115625,0.0
25,CrossEntropyLoss,min-CPS,0.13,0.83125,1.934375,0.934375,1.0555555555555556,2.0,3.6747596153846147,0.178125,0.0
25,CrossEntropyLoss,min-CPS,0.15000000000000002,0.821875,1.921875,0.921875,1.0701754385964912,2.0,3.4635416666666665,0.190625,0.0
25,CrossEntropyLoss,min-CPS,0.18000000000000005,0.815625,1.884375,0.884375,1.0677966101694916,2.0,3.0718749999999995,0.196875,0.0
25,CrossEntropyLoss,min-CPS,0.19999999999999996,0.809375,1.86875,0.86875,1.0655737704918034,2.0,2.9,0.203125,0.0
25,CrossEntropyLoss,RPS,0.010000000000000009,0.9875,3.715625,2.715625,1.0,1.0,5.2156249999999975,0.0125,0.0
25,CrossEntropyLoss,RPS,0.020000000000000018,0.98125,3.45,2.45,1.0,1.0,4.324999999999998,0.01875,0.0
25,CrossEntropyLoss,RPS,0.030000000000000027,0.959375,2.9375,1.9375,1.0,1.0,4.645833333333331,0.040625,0.0
25,CrossEntropyLoss,RPS,0.050000000000000044,0.953125,2.6625,1.6625,1.0,1.0,3.5374999999999988,0.046875,0.0
25,CrossEntropyLoss,RPS,0.07999999999999996,0.9,2.221875,1.221875,1.0,1.0,3.7218750000000016,0.1,0.0
25,CrossEntropyLoss,RPS,0.09999999999999998,0.878125,2.009375,1.009375,1.0512820512820513,2.0,3.571875,0.128125,0.0
25,CrossEntropyLoss,RPS,0.13,0.8625,1.89375,0.89375,1.0681818181818181,2.0,3.1533653846153844,0.146875,0.0
25,CrossEntropyLoss,RPS,0.15000000000000002,0.834375,1.784375,0.784375,1.0566037735849056,2.0,3.117708333333333,0.175,0.0
25,CrossEntropyLoss,RPS,0.18000000000000005,0.80625,1.696875,0.696875,1.0483870967741935,2.0,2.953819444444444,0.203125,0.0
25,CrossEntropyLoss,RPS,0.19999999999999996,0.78125,1.6125,0.6125,1.042857142857143,2.0,2.8937500000000007,0.228125,0.0
25,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,4.778125,3.778125,,0.0,3.778125,0.0,0.0
25,CrossEntropyLoss,OCDF,0.020000000000000018,0.9875,4.6,3.6,1.0,1.0,4.849999999999999,0.0125,0.0
25,CrossEntropyLoss,OCDF,0.030000000000000027,0.975,4.428125,3.428125,1.0,1.0,5.094791666666666,0.025,0.0
